team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2025,CGY,CGY,Team Level,5on5,12,0.53,0.54,0.52,33020.0,281.23,24.67,17.39,71.62,9.36,149.08,110.88,23.93,24.73,24.0,253.0,130.0,184.0,567.0,18.0,30.0,0.0,65.0,0.0,133.0,137.0,235.0,365.0,43.0,101.0,224.0,257.0,43.0,163.0,286.0,71.0,26.0,7.52,9.71,7.44,10.0,4.0,4.0,564.21,383.0,382.44,96.0,3.62,6.46,6.46,21.82,21.93,21.67,254.89,21.63,16.52,63.73,8.32,135.78,101.02,21.03,21.75,21.15,244.0,103.0,138.0,485.0,25.0,20.0,2.0,61.0,0.0,109.0,132.0,219.0,322.0,53.0,123.0,280.0,247.0,58.0,158.0,257.0,67.0,23.0,7.3,8.17,6.17,9.0,10.0,6.0,487.7,347.0,348.01,73.0,3.45,3.65,3.65,21.42,21.56,21.34
CGY,2025,CGY,CGY,Team Level,4on5,12,0.07,0.11,0.09,4465.0,8.82,0.79,0.39,1.19,0.26,2.77,6.6,0.75,0.79,0.75,8.0,4.0,6.0,18.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,7.0,11.0,3.0,6.0,38.0,9.0,2.0,5.0,8.0,3.0,1.0,0.19,0.37,0.23,1.0,0.0,0.0,18.0,12.0,12.0,4.0,0.09,0.23,0.23,0.65,0.65,0.65,87.53,11.03,8.78,19.21,2.81,49.52,26.65,10.25,11.03,10.25,86.0,32.0,27.0,145.0,11.0,15.0,2.0,15.0,0.0,29.0,48.0,75.0,107.0,3.0,6.0,42.0,1.0,3.0,7.0,73.0,30.0,15.0,2.19,3.56,5.28,0.0,6.0,5.0,145.0,118.0,118.0,0.0,2.3,2.39,2.39,10.94,10.94,10.53
CGY,2025,CGY,CGY,Team Level,5on4,12,0.85,0.84,0.8,4571.0,69.16,9.74,6.53,13.68,2.13,38.95,19.97,9.52,9.74,9.52,58.0,33.0,34.0,125.0,7.0,9.0,3.0,9.0,1.0,32.0,33.0,51.0,84.0,7.0,14.0,38.0,2.0,0.0,16.0,63.0,16.0,12.0,1.86,1.82,6.06,1.0,0.0,6.0,125.0,91.0,91.0,2.0,1.75,3.2,3.2,8.3,8.3,8.15,16.26,1.71,0.92,2.53,0.58,5.81,11.45,1.69,1.71,1.69,20.0,3.0,1.0,24.0,1.0,2.0,1.0,1.0,0.0,3.0,16.0,19.0,22.0,1.0,2.0,35.0,6.0,2.0,12.0,16.0,3.0,4.0,0.36,0.34,1.01,0.0,0.0,1.0,24.0,23.0,23.0,7.0,0.21,0.33,0.33,1.6,1.6,1.59
EDM,2025,EDM,EDM,Team Level,other,12,0.49,0.57,0.57,1094.0,18.84,4.56,1.37,2.78,0.58,9.58,7.13,4.4,4.56,4.4,21.0,5.0,12.0,38.0,6.0,0.0,0.0,1.0,0.0,15.0,4.0,15.0,20.0,0.0,0.0,15.0,4.0,2.0,7.0,12.0,5.0,9.0,0.6,0.55,3.41,0.0,0.0,6.0,38.0,26.0,26.0,2.0,0.41,0.0,0.0,4.97,4.97,4.79,14.45,4.65,0.92,2.16,0.49,6.73,5.05,4.47,4.65,4.47,14.0,6.0,9.0,29.0,5.0,2.0,0.0,1.0,0.0,7.0,5.0,9.0,15.0,2.0,4.0,14.0,2.0,3.0,3.0,10.0,2.0,8.0,0.34,0.23,4.09,0.0,1.0,4.0,29.0,20.0,20.0,1.0,0.26,0.44,0.44,4.47,4.47,4.3
EDM,2025,EDM,EDM,Team Level,all,12,0.52,0.51,0.52,43916.0,372.12,39.32,26.36,84.83,12.0,197.47,147.02,38.07,39.5,38.25,352.0,155.0,187.0,694.0,38.0,32.0,3.0,72.0,0.0,168.0,197.0,314.0,469.0,31.0,62.0,327.0,208.0,53.0,201.0,347.0,113.0,47.0,10.18,14.27,14.87,13.0,14.0,11.0,695.39,507.0,507.85,93.0,5.9,6.15,6.15,39.06,39.25,38.45,343.41,35.76,23.93,79.72,11.62,186.28,133.69,34.73,35.83,34.8,295.0,176.0,204.0,675.0,38.0,31.0,2.0,63.0,1.0,167.0,171.0,257.0,433.0,34.0,68.0,305.0,239.0,51.0,187.0,328.0,106.0,37.0,9.85,13.55,12.36,13.0,13.0,12.0,672.96,471.0,470.76,80.0,5.25,5.26,5.26,35.76,35.76,34.97
EDM,2025,EDM,EDM,Team Level,5on5,12,0.5,0.5,0.51,36951.0,287.69,25.47,18.82,69.28,9.32,154.71,117.41,24.88,25.65,25.06,278.0,117.0,153.0,548.0,23.0,23.0,2.0,62.0,0.0,130.0,157.0,255.0,372.0,28.0,56.0,261.0,202.0,49.0,184.0,286.0,84.0,25.0,8.04,10.75,6.67,13.0,10.0,0.0,549.39,395.0,395.85,84.0,3.92,4.37,4.37,25.02,25.21,24.82,277.18,25.36,18.4,66.17,9.25,151.25,111.57,24.86,25.43,24.93,237.0,145.0,166.0,548.0,26.0,25.0,2.0,51.0,1.0,137.0,142.0,211.0,356.0,29.0,58.0,237.0,229.0,46.0,172.0,276.0,82.0,24.0,8.3,10.63,6.43,13.0,7.0,6.0,545.96,382.0,381.76,75.0,3.81,4.45,4.45,24.72,24.72,24.48
EDM,2025,EDM,EDM,Team Level,4on5,12,0.13,0.15,0.17,2779.0,9.26,0.73,0.49,1.48,0.3,3.21,6.79,0.73,0.73,0.73,8.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,13.0,1.0,2.0,22.0,1.0,2.0,7.0,9.0,4.0,0.0,0.3,0.43,0.0,0.0,0.0,0.0,16.0,13.0,13.0,6.0,0.11,0.0,0.0,0.84,0.84,0.84,46.14,4.97,4.28,10.63,1.72,26.67,13.71,4.63,4.97,4.63,37.0,25.0,27.0,89.0,5.0,4.0,0.0,10.0,0.0,23.0,20.0,32.0,57.0,2.0,4.0,27.0,0.0,0.0,9.0,39.0,19.0,4.0,1.14,2.19,1.64,0.0,4.0,1.0,89.0,62.0,62.0,2.0,1.11,0.38,0.38,5.7,5.7,5.33
EDM,2025,EDM,EDM,Team Level,5on4,12,0.92,0.91,0.91,3092.0,56.33,8.56,5.69,11.29,1.8,29.97,15.69,8.06,8.56,8.06,45.0,28.0,19.0,92.0,9.0,9.0,1.0,9.0,0.0,21.0,25.0,36.0,64.0,2.0,4.0,29.0,1.0,0.0,3.0,40.0,20.0,13.0,1.24,2.53,4.79,0.0,4.0,5.0,92.0,73.0,73.0,1.0,1.45,1.78,1.78,8.23,8.23,8.0,5.63,0.79,0.33,0.76,0.16,1.62,3.35,0.78,0.79,0.78,7.0,0.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,5.0,1.0,2.0,27.0,8.0,2.0,3.0,3.0,3.0,1.0,0.07,0.51,0.2,0.0,1.0,1.0,9.0,7.0,7.0,2.0,0.08,0.0,0.0,0.86,0.86,0.85
WSH,2025,WSH,WSH,Team Level,other,11,0.62,0.66,0.64,1270.0,20.79,4.89,1.46,3.66,0.79,11.84,6.36,4.7,4.89,4.7,9.0,20.0,18.0,47.0,3.0,3.0,0.0,2.0,0.0,15.0,6.0,6.0,26.0,0.0,0.0,9.0,6.0,2.0,6.0,13.0,10.0,6.0,0.61,1.34,2.93,1.0,1.0,1.0,47.0,29.0,29.0,3.0,0.39,0.71,0.71,4.56,4.56,4.53,11.27,3.02,0.69,2.09,0.35,6.39,3.46,2.98,3.02,2.98,13.0,3.0,8.0,24.0,2.0,1.0,0.0,5.0,0.0,5.0,3.0,11.0,14.0,1.0,2.0,13.0,2.0,1.0,7.0,10.0,1.0,5.0,0.33,0.11,2.58,0.0,0.0,2.0,24.0,16.0,16.0,2.0,0.18,0.27,0.27,2.93,2.93,2.89
WSH,2025,WSH,WSH,Team Level,all,11,0.53,0.55,0.53,39679.0,362.89,41.36,24.93,88.41,12.61,192.32,134.38,39.28,41.26,39.16,314.0,180.0,223.0,717.0,28.0,49.0,4.0,70.0,0.0,171.0,176.0,286.0,466.0,36.0,75.0,279.0,263.0,50.0,186.0,313.0,137.0,44.0,10.31,17.59,13.45,12.0,13.0,3.0,716.12,494.0,492.9,88.0,5.52,9.05,9.05,37.83,37.8,36.85,327.93,36.25,21.42,78.32,10.89,169.33,125.79,33.35,36.54,33.63,280.0,162.0,145.0,587.0,25.0,41.0,4.0,61.0,1.0,142.0,172.0,255.0,417.0,40.0,88.0,318.0,224.0,47.0,178.0,314.0,83.0,45.0,9.3,10.41,16.54,6.0,6.0,13.0,590.1,442.0,445.31,75.0,4.79,9.03,9.41,31.63,31.95,31.05
WSH,2025,WSH,WSH,Team Level,5on5,11,0.56,0.55,0.53,31322.0,277.74,29.07,17.95,71.45,9.67,145.37,106.47,27.49,28.97,27.36,247.0,133.0,185.0,565.0,19.0,39.0,2.0,55.0,0.0,126.0,141.0,228.0,361.0,35.0,73.0,214.0,245.0,41.0,161.0,246.0,105.0,29.0,7.54,13.51,8.02,9.0,8.0,2.0,564.12,380.0,378.9,80.0,3.75,7.37,7.37,25.46,25.43,24.77,250.29,22.57,15.49,62.84,8.29,129.68,99.13,21.57,22.86,21.84,208.0,130.0,116.0,454.0,13.0,29.0,2.0,48.0,1.0,111.0,136.0,195.0,325.0,37.0,82.0,245.0,213.0,41.0,147.0,248.0,64.0,26.0,7.56,8.14,6.87,4.0,5.0,4.0,457.1,338.0,341.31,67.0,3.23,4.8,5.19,20.61,20.94,20.45
WSH,2025,WSH,WSH,Team Level,4on5,11,0.09,0.09,0.09,3312.0,6.54,1.03,0.34,0.92,0.19,1.83,3.68,1.03,1.03,1.03,5.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,8.0,1.0,2.0,21.0,5.0,2.0,5.0,5.0,0.0,3.0,0.25,0.0,0.79,0.0,0.0,0.0,10.0,8.0,8.0,2.0,0.08,0.0,0.0,1.11,1.11,1.11,59.55,10.16,4.95,12.22,2.02,30.87,17.78,8.32,10.16,8.32,49.0,29.0,20.0,98.0,9.0,11.0,2.0,8.0,0.0,24.0,26.0,40.0,69.0,1.0,2.0,32.0,0.0,1.0,20.0,49.0,15.0,14.0,1.31,1.76,7.09,2.0,0.0,7.0,98.0,78.0,78.0,2.0,1.31,3.95,3.95,7.52,7.52,7.15
WSH,2025,WSH,WSH,Team Level,5on4,11,0.93,0.9,0.89,3775.0,57.83,6.37,5.17,12.38,1.95,33.27,17.86,6.06,6.37,6.06,53.0,24.0,18.0,95.0,6.0,7.0,2.0,13.0,0.0,28.0,23.0,47.0,71.0,0.0,0.0,35.0,7.0,5.0,14.0,49.0,22.0,6.0,1.93,2.74,1.71,2.0,4.0,0.0,95.0,77.0,77.0,3.0,1.3,0.97,0.97,6.69,6.69,6.44,6.82,0.49,0.3,1.17,0.23,2.39,5.41,0.49,0.49,0.49,10.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,9.0,1.0,2.0,28.0,9.0,4.0,4.0,7.0,3.0,0.0,0.09,0.4,0.0,0.0,1.0,0.0,11.0,10.0,10.0,4.0,0.07,0.0,0.0,0.56,0.56,0.56
BOS,2025,BOS,BOS,Team Level,other,13,0.49,0.46,0.47,1678.0,19.28,5.8,1.18,3.48,0.61,9.18,5.75,5.76,5.8,5.76,17.0,9.0,12.0,38.0,8.0,1.0,1.0,0.0,0.0,11.0,6.0,9.0,18.0,1.0,2.0,26.0,13.0,5.0,7.0,11.0,8.0,7.0,0.42,0.96,4.42,1.0,2.0,5.0,38.0,26.0,26.0,2.0,0.32,0.49,0.49,5.62,5.62,5.61,22.06,6.07,1.61,3.28,0.72,11.63,5.69,5.71,6.07,5.71,19.0,10.0,15.0,44.0,5.0,2.0,1.0,2.0,0.0,16.0,4.0,14.0,24.0,1.0,2.0,14.0,3.0,0.0,5.0,8.0,14.0,7.0,0.44,1.98,3.65,0.0,1.0,4.0,44.0,29.0,29.0,2.0,0.47,0.5,0.5,6.04,6.04,5.68
BOS,2025,BOS,BOS,Team Level,all,13,0.46,0.47,0.47,47059.0,396.95,39.36,25.23,99.04,13.37,207.08,154.92,37.54,38.99,37.2,347.0,192.0,217.0,756.0,43.0,41.0,6.0,68.0,0.0,190.0,197.0,304.0,496.0,64.0,144.0,448.0,318.0,62.0,219.0,400.0,95.0,44.0,10.9,12.32,16.14,20.0,11.0,12.0,745.51,539.0,532.94,98.0,5.61,8.85,8.85,36.12,35.73,35.02,446.38,46.78,32.56,109.39,15.15,234.04,164.08,44.66,47.41,45.28,391.0,211.0,236.0,838.0,47.0,54.0,5.0,93.0,0.0,221.0,187.0,344.0,555.0,59.0,130.0,366.0,273.0,52.0,201.0,408.0,144.0,50.0,11.42,18.98,16.37,12.0,20.0,15.0,848.12,602.0,610.39,82.0,7.45,9.21,9.21,45.01,45.62,44.19
BOS,2025,BOS,BOS,Team Level,5on5,13,0.44,0.48,0.48,36094.0,307.31,24.25,18.36,80.36,10.36,158.6,123.06,22.82,23.88,22.48,265.0,150.0,175.0,590.0,26.0,36.0,5.0,59.0,0.0,145.0,149.0,239.0,389.0,56.0,126.0,332.0,283.0,45.0,189.0,328.0,64.0,23.0,8.82,8.58,6.85,16.0,6.0,4.0,579.51,415.0,408.94,88.0,3.81,6.9,7.33,20.74,20.36,19.96,326.85,31.44,21.86,84.69,11.26,172.12,124.64,30.25,32.08,30.87,278.0,168.0,201.0,647.0,31.0,42.0,2.0,67.0,0.0,163.0,143.0,247.0,415.0,55.0,122.0,273.0,259.0,47.0,165.0,304.0,111.0,31.0,8.45,14.69,8.3,11.0,17.0,3.0,657.12,446.0,454.39,71.0,4.57,7.76,7.76,28.24,28.85,28.29
BOS,2025,BOS,BOS,Team Level,4on5,13,0.09,0.11,0.12,5181.0,10.51,0.84,0.53,1.73,0.39,3.79,7.72,0.81,0.84,0.81,12.0,3.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,12.0,15.0,4.0,10.0,39.0,15.0,8.0,12.0,12.0,1.0,2.0,0.24,0.16,0.44,0.0,0.0,0.0,16.0,15.0,15.0,8.0,0.12,0.2,0.2,0.76,0.76,0.76,85.07,8.04,8.53,19.56,2.8,46.6,25.47,7.5,8.04,7.5,81.0,30.0,20.0,131.0,10.0,9.0,1.0,24.0,0.0,40.0,28.0,71.0,101.0,3.0,6.0,57.0,1.0,1.0,23.0,85.0,16.0,10.0,2.13,2.0,3.91,1.0,2.0,7.0,131.0,111.0,111.0,5.0,2.27,0.65,0.65,9.67,9.67,9.15
BOS,2025,BOS,BOS,Team Level,5on4,13,0.87,0.88,0.84,4106.0,59.84,8.46,5.16,13.47,2.0,35.51,18.39,8.15,8.46,8.15,53.0,30.0,29.0,112.0,9.0,3.0,0.0,9.0,0.0,30.0,32.0,44.0,74.0,3.0,6.0,51.0,7.0,4.0,11.0,49.0,22.0,12.0,1.42,2.61,4.43,3.0,3.0,3.0,112.0,83.0,83.0,0.0,1.35,1.26,0.83,8.99,8.99,8.69,12.41,1.23,0.56,1.85,0.37,3.7,8.29,1.2,1.23,1.2,13.0,3.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,2.0,12.0,12.0,15.0,0.0,0.0,22.0,10.0,4.0,8.0,11.0,3.0,2.0,0.41,0.31,0.51,0.0,0.0,1.0,16.0,16.0,16.0,4.0,0.13,0.3,0.3,1.07,1.07,1.07
